"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-01-07 18:10:00",167,13.73709,21.08405,66.31052,1.656924,1.212333,248.8182,1.212339,246.5571,29.06483,-1.576567,-1.576567,24.21514,0,93.86449
"2012-01-07 18:20:00",168,13.70189,20.46424,67.79221,1.630261,1.269917,252.4472,1.269922,263.5898,30.22878,-39.31433,-39.31433,23.66362,0,93.88226
"2012-01-07 18:30:00",169,13.66526,19.69845,70.83911,1.624892,1.128083,253.4094,1.128089,258.8461,33.48296,-42.5074,-42.5074,22.86823,0,93.89853
"2012-01-07 18:40:00",170,13.62856,19.32526,72.30734,1.620524,0.7015833,240.6155,0.7015853,253.7767,27.04662,-46.2901,-46.2901,22.0187,0,93.90329
"2012-01-07 18:50:00",171,13.59322,18.94749,74.09364,1.621873,0.694,241.4327,0.6940015,257.1904,18.28036,-46.96815,-46.96815,21.17847,0,93.91069
"2012-01-07 19:00:00",172,13.55992,18.62425,75.74159,1.624804,0.4840833,238.0373,0.4840831,238.3175,16.54534,-48.23585,-48.23585,20.40696,0,93.91928
"2012-01-07 19:10:00",173,13.52815,18.39636,77.14726,1.631485,0.7238333,256.4884,0.7238353,261.2327,19.11506,-51.56787,-51.56787,19.70881,0,93.92106
"2012-01-07 19:20:00",174,13.49736,18.12731,78.65814,1.635568,0.6118333,253.3092,0.611834,264.683,23.92781,-50.53978,-50.53978,19.1382,0,93.92474
"2012-01-07 19:30:00",175,13.46815,17.9001,79.97095,1.639295,0.7278333,263.0695,0.7278352,265.3672,21.13871,-50.08584,-50.08584,18.63712,0,93.92884
"2012-01-07 19:40:00",176,13.43908,17.74183,80.50565,1.633894,0.8674166,276.8013,0.8674203,278.3644,24.78687,-48.56184,-48.56184,18.24276,0,93.92809
"2012-01-07 19:50:00",177,13.41132,17.53468,80.61313,1.614839,1.010083,249.102,1.010088,259.6796,23.44372,-50.10907,-50.10907,17.91497,0,93.9176
"2012-01-07 20:00:00",178,13.38403,17.33275,81.02515,1.602497,0.41775,262.3172,0.4177493,253.7711,15.22113,-49.96513,-49.96513,17.60876,0,93.93755
"2012-01-07 20:10:00",179,13.35787,17.00883,82.28059,1.594252,0.2774167,269.1874,0.2774163,290.2439,18.5487,-48.44662,-48.44662,17.25531,0,93.94695
"2012-01-07 20:20:00",180,13.33139,16.76439,83.47254,1.592492,0.2224167,231.412,0.2224164,254.6938,11.415,-47.72993,-47.72993,16.9065,0,93.96575
"2012-01-07 20:30:00",181,13.30599,16.60373,84.15781,1.589251,0.2451666,243.5856,0.2451663,261.8828,20.97343,-46.7135,-46.7135,16.57547,0,93.97516
"2012-01-07 20:40:00",182,13.2814,16.40668,84.76574,1.58077,0.1219167,261.6324,0.1219167,256.346,7.73365,-42.4374,-42.4374,16.27704,0,93.97699
"2012-01-07 20:50:00",183,13.2567,16.26167,85.38773,1.577724,0.09183333,249.651,0.09183338,258.5423,7.018172,-36.88058,-36.88058,16.01508,0,93.98088
"2012-01-07 21:00:00",184,13.23274,16.17992,85.86721,1.57834,0.295,261.0662,0.2949995,276.09,19.51926,-36.22721,-36.22721,15.82358,0,93.97131
"2012-01-07 21:10:00",185,13.20936,16.10158,85.99567,1.572817,0.1754167,254.8699,0.1754165,238.0871,16.09752,-38.79604,-38.79604,15.68365,0,93.97521
"2012-01-07 21:20:00",186,13.18648,15.99081,86.05429,1.562798,0.0095,169.4662,0.0095,218.1013,0.5134768,-43.23192,-43.23192,15.54245,0,93.98689
"2012-01-07 21:30:00",187,13.16409,15.78423,86.54646,1.551097,0.019,253.3359,0.019,294.6569,6.73934,-45.61242,-45.61242,15.35957,0,93.97467
"2012-01-07 21:40:00",188,13.14189,15.53423,87.20271,1.538033,0.01741667,283.9715,0.01741667,268.5892,4.918972,-45.02689,-45.02689,15.14088,0,93.9825
"2012-01-07 21:50:00",189,13.12103,15.3001,88.14069,1.531369,0.10125,278.9722,0.1012501,256.0439,12.10592,-41.20429,-41.20429,14.87584,0,93.99499
"2012-01-07 22:00:00",190,13.10024,15.24557,88.84828,1.538271,0.07341667,282.1682,0.07341669,302.0835,8.085794,-37.4656,-37.4656,14.67165,0,93.99066
"2012-01-07 22:10:00",191,13.08046,15.15577,89.29363,1.537081,0.161,230.0054,0.1609999,305.9498,12.55296,-37.44092,-37.44092,14.53975,0,93.96824
"2012-01-07 22:20:00",192,13.06104,15.11257,89.59329,1.537957,0.01425,261.6009,0.01425,248.5975,0.2924284,-41.1366,-41.1366,14.44306,0,93.96607
"2012-01-07 22:30:00",193,13.04318,15.02675,89.82561,1.53345,0,231.4264,0,0,0,-42.16662,-42.16662,14.32444,0,93.95856
"2012-01-07 22:40:00",194,13.0254,14.90849,90.05021,1.52562,0.01266667,246.984,0.01266667,299.2902,0.9961969,-37.675,-37.675,14.20573,0,93.96137
"2012-01-07 22:50:00",195,13.00919,14.80974,90.54159,1.524208,0.069,233.4185,0.06900003,255.0196,5.24134,-29.83899,-29.83899,14.10911,0,93.95116
"2012-01-07 23:00:00",196,12.9932,14.89999,90.99885,1.540842,0.09324999,228.8912,0.09325004,264.4644,7.794823,-26.40398,-26.40398,14.06462,0,93.92917
"2012-01-07 23:10:00",197,12.97856,14.99319,91.22198,1.553928,0.22625,202.4846,0.2262497,261.0484,26.64052,-25.66609,-25.66609,14.09999,0,93.90647
"2012-01-07 23:20:00",198,12.96531,15.02811,91.19012,1.556879,0.1634167,205.6227,0.1634166,200.0534,21.24017,-25.63705,-25.63705,14.17394,0,93.90205
"2012-01-07 23:30:00",199,12.95281,15.05328,91.245,1.560343,0.03958333,172.5237,0.03958334,220.3215,5.007672,-25.18852,-25.18852,14.25048,0,93.89118
"2012-01-07 23:40:00",200,12.94173,15.04069,91.25951,1.559328,0.01425,164.565,0.01425,225.7844,4.601792,-22.9843,-22.9843,14.31014,0,93.88583
"2012-01-07 23:50:00",201,12.93125,15.056,91.3976,1.563227,0.04433333,124.3819,0.04433334,256.0472,4.511647,-23.36798,-23.36798,14.36203,0,93.88005
"2012-01-08 00:00:00",202,12.92289,15.06847,91.49851,1.566208,0.05825,261.2427,0.05825002,318.152,5.726295,-24.88359,-24.88359,14.40221,0,93.86925
"2012-01-08 00:10:00",203,12.91578,15.02187,91.5366,1.562169,0,190.048,0,0,0,-28.18209,-28.18209,14.42057,0,93.86259
"2012-01-08 00:20:00",204,12.90896,14.97335,91.61313,1.558598,0.006333333,134.838,0.006333333,295.6801,0.8624313,-32.67668,-32.67668,14.41415,0,93.85001
"2012-01-08 00:30:00",205,12.90639,14.9128,91.84318,1.556425,0.08641666,208.605,0.08641671,223.0752,19.62834,-31.61624,-31.61624,14.3544,0,93.8364
"2012-01-08 00:40:00",206,12.90143,14.88797,92.05701,1.557554,0.07091667,238.8606,0.0709167,240.1676,5.593715,-29.41932,-29.41932,14.29696,0,93.82418
"2012-01-08 00:50:00",207,12.90083,14.81836,92.1722,1.55252,0.02216667,217.5718,0.02216666,260.0518,2.490115,-36.6931,-36.6931,14.24424,0,93.80602
"2012-01-08 01:00:00",208,12.89705,14.71745,92.30928,1.544737,0.003166667,198.8201,0.003166667,138.691,0.2215156,-26.18962,-26.18962,14.14478,0,93.8023
"2012-01-08 01:10:00",209,12.89562,14.72505,92.59817,1.550338,0.0095,271.4576,0.0095,286.2849,1.525389,-20.95033,-20.95033,14.07456,0,93.7869
"2012-01-08 01:20:00",210,12.89562,14.75872,92.70599,1.555513,0,224.4803,0,0,0,-21.0959,-21.0959,14.0833,0,93.75388
"2012-01-08 01:30:00",211,12.89562,14.69398,92.73138,1.549451,0,122.0021,0,0,0,-20.81103,-20.81103,14.09678,0,93.74204
"2012-01-08 01:40:00",212,12.89562,14.60101,92.81801,1.541615,0,122.0021,0,0,0,-20.86972,-20.86972,14.1088,0,93.7294
"2012-01-08 01:50:00",213,12.89562,14.58468,92.99738,1.542964,0,122.0021,0,0,0,-20.7142,-20.7142,14.1088,0,93.71709
"2012-01-08 02:00:00",214,12.89428,14.53729,93.02402,1.538687,0,122.0021,0,0,0,-19.89635,-19.89635,14.10511,0,93.70503
"2012-01-08 02:10:00",215,12.89031,14.48276,93.13626,1.53512,0,122.0021,0,0,0,-19.80449,-19.80449,14.08639,0,93.68298
"2012-01-08 02:20:00",216,12.88945,14.50543,93.27345,1.539637,0,122.0021,0,0,0,-21.02726,-21.02726,14.0862,0,93.67709
"2012-01-08 02:30:00",217,12.8854,14.48582,93.30043,1.538134,0,122.0021,0,0,0,-19.06343,-19.06343,14.07092,0,93.66272
"2012-01-08 02:40:00",218,12.88451,14.40373,93.39046,1.531464,0,122.0021,0,0,0,-18.18054,-18.18054,14.04998,0,93.64322
"2012-01-08 02:50:00",219,12.8812,14.46461,93.58127,1.540647,0,122.0109,0,0,0,-20.46541,-20.46541,14.0432,0,93.6464
"2012-01-08 03:00:00",220,12.87758,14.44761,93.57333,1.538826,0,121.9925,0,0,0,-15.55666,-15.55666,14.03936,0,93.63398
"2012-01-08 03:10:00",221,12.87346,14.43106,93.7375,1.539882,0.05383333,184.4062,0.05383335,262.7542,1.555269,-15.36898,-15.36898,14.06514,0,93.62874
"2012-01-08 03:20:00",222,12.87003,14.55781,93.90089,1.555255,0,180.0157,0,0,0,-15.01347,-15.01347,14.10845,0,93.63538
"2012-01-08 03:30:00",223,12.86439,14.58865,93.87141,1.557865,0,161.0766,0,0,0,-17.53305,-17.53305,14.16057,0,93.65742
"2012-01-08 03:40:00",224,12.86188,14.59137,93.88139,1.558305,0,184.4418,0,0,0,-20.64858,-20.64858,14.18992,0,93.66812
"2012-01-08 03:50:00",225,12.85574,14.52425,93.8451,1.550963,0,184.2701,0,0,0,-20.11186,-20.11186,14.18132,0,93.64522
"2012-01-08 04:00:00",226,12.85114,14.55634,94.02435,1.557168,0.019,189.9495,0.019,213.9512,0.1073759,-16.70243,-16.70243,14.15876,0,93.64873
"2012-01-08 04:10:00",227,12.84488,14.74647,94.08297,1.577373,0,214.994,0,0,0,-21.75573,-21.75573,14.16961,0,93.6444
"2012-01-08 04:20:00",228,12.84019,14.68208,93.8493,1.566934,0,171.3044,0,0,0,-23.65772,-23.65772,14.15398,0,93.64554
"2012-01-08 04:30:00",229,12.83428,14.59273,93.89465,1.558663,0.006333333,122.5051,0.006333333,79.7541,0.9830773,-21.0919,-21.0919,14.09645,0,93.64343
"2012-01-08 04:40:00",230,12.82895,14.53321,93.87776,1.552406,0,108.6631,0,0,0,-18.25186,-18.25186,14.05062,0,93.64478
"2012-01-08 04:50:00",231,12.82297,14.45747,93.93876,1.54582,0,109.6575,0,0,0,-17.08684,-17.08684,14.03876,0,93.66256
"2012-01-08 05:00:00",232,12.8182,14.48888,93.99771,1.549933,0,115.1693,0,0,0,-6.966107,-6.966107,14.04773,0,93.67396
"2012-01-08 05:10:00",233,12.81459,14.57572,94.07515,1.559949,0,111.543,0,0,0,-5.878035,-5.878035,14.1223,0,93.67985
"2012-01-08 05:20:00",234,12.81467,14.7484,94.16642,1.579005,0,105.88,0,0,0,-2.5406,-2.5406,14.22483,0,93.68109
"2012-01-08 05:30:00",235,12.82351,15.17437,94.32424,1.625665,0,105.6269,0,0,0,2.662915,2.662915,14.35094,0,93.67434
"2012-01-08 05:40:00",236,12.82919,15.44863,94.15304,1.651528,0,105.612,0,0,0,3.828446,3.828446,14.53373,0,93.6779
"2012-01-08 05:50:00",237,12.84025,15.80441,94.18513,1.690236,0,105.6009,0,0,0,10.15977,10.15977,14.7629,0,93.66763
"2012-01-08 06:00:00",238,12.8653,16.22754,94.08819,1.734752,0,105.6015,0,0,0,14.53306,14.53306,15.06461,0,93.67418
"2012-01-08 06:10:00",239,12.86896,16.52402,93.82969,1.762945,0,105.6009,0,0,0,1.033075,1.033075,15.38153,0,93.68239
"2012-01-08 06:20:00",240,12.85523,16.52391,93.38229,1.754525,0,105.6009,0,0,0,-6.257424,-6.257424,15.6329,0,93.7039
"2012-01-08 06:30:00",241,12.84861,16.56836,93.31097,1.758147,0.02375,102.972,0.02375,94.16283,0.6783345,-5.467669,-5.467669,15.81112,0,93.73183
"2012-01-08 06:40:00",242,12.84028,16.46144,93.0332,1.74103,0.4616666,101.0366,0.4616662,100.7374,5.691346,-9.89379,-9.89379,15.94929,0,93.77582
"2012-01-08 06:50:00",243,12.83497,16.44761,93.19544,1.742525,0.1298333,104.5386,0.1298333,99.80188,0.8994657,-5.103778,-5.103778,16.05106,0.4,93.80397
"2012-01-08 07:00:00",244,12.85418,16.67641,93.53104,1.774503,0,102.0413,0,0,0,19.77984,19.77984,16.14084,0.4,93.80705
"2012-01-08 07:10:00",245,12.92405,17.12561,93.72991,1.829718,0,83.636,0,0,0,42.56652,42.56652,16.34343,0.2,93.81094
"2012-01-08 07:20:00",246,12.97322,17.57833,93.7849,1.883891,0,79.68228,0,0,0,32.96001,32.96001,16.62625,0,93.805
"2012-01-08 07:30:00",247,12.99869,17.89591,93.77504,1.921781,0,68.5782,0,0,0,20.90287,20.90287,16.92483,0.2,93.78198
"2012-01-08 07:40:00",248,13.01432,18.15872,93.73989,1.953066,0.1314167,185.4318,0.1314166,295.0654,1.870956,16.08026,16.08026,17.19486,0.4,93.75366
"2012-01-08 07:50:00",249,13.01379,18.1857,93.71597,1.955881,0,142.4948,0,0,0,10.04456,10.04456,17.4254,0,93.74416
"2012-01-08 08:00:00",250,13.00581,18.17833,93.76007,1.955898,0,61.88264,0,0,0,4.687326,4.687326,17.59495,0.2,93.76636
"2012-01-08 08:10:00",251,13.0068,18.21745,93.80973,1.961747,0,242.8295,0,0,0,9.073518,9.073518,17.69904,0.4,93.75983
"2012-01-08 08:20:00",252,13.02583,18.37958,94.04521,1.986824,0.02691667,241.9046,0.02691666,264.5483,0.7015193,19.51456,19.51456,17.79411,0.2,93.74512
"2012-01-08 08:30:00",253,13.08407,18.60203,94.10486,2.015971,0.1108333,264.4369,0.1108334,267.1529,3.315876,52.6661,52.6661,17.94594,0.2,93.72503
"2012-01-08 08:40:00",254,13.14669,18.90509,94.16948,2.055966,0.05383333,289.1109,0.05383335,300.139,2.629016,38.98227,38.98227,18.18742,0,93.70319
"2012-01-08 08:50:00",255,13.21321,19.13661,94.09148,2.084195,0.02691667,298.5316,0.02691666,299.2185,1.97117,49.17637,49.17637,18.43874,0,93.6792
"2012-01-08 09:00:00",256,13.29748,19.41337,93.97446,2.11775,0,97.54331,0,0,0,60.96049,60.96049,18.72804,0,93.6665
"2012-01-08 09:10:00",257,13.36692,19.50895,93.6375,2.122758,0,71.81017,0,0,0,55.55436,55.55436,19.02486,0,93.6464
"2012-01-08 09:20:00",258,13.46883,19.81359,93.43275,2.158563,0,97.5521,0,0,0,67.50188,67.50188,19.31188,0,93.633
"2012-01-08 09:30:00",259,13.54873,20.04171,92.79749,2.174424,0.04275,111.1646,0.04275001,116.7492,1.109426,54.06215,54.06215,19.60563,0,93.64122
"2012-01-08 09:40:00",260,13.60161,20.217,92.37141,2.188075,0,167.4239,0,0,0,50.56061,50.56061,19.84457,0,93.63544
"2012-01-08 09:50:00",261,13.65092,20.58185,92.16982,2.233094,0.01266667,320.708,0.01266667,264.6967,0.8058729,44.00129,44.00129,20.09186,0,93.60831
"2012-01-08 10:00:00",262,13.65261,20.42289,91.4967,2.195129,0.236,288.0793,0.2359997,326.7621,14.76321,18.11362,18.11362,20.29163,0,93.58167
"2012-01-08 10:10:00",263,13.70788,20.16541,91.64851,2.164043,0.5495,268.9509,0.5495005,282.5139,24.88468,53.35312,53.35312,20.35029,0,93.56422
"2012-01-08 10:20:00",264,13.80259,19.73684,91.6925,2.108356,1.147417,248.3484,1.147422,277.2037,36.75502,69.46149,69.46149,20.399,0,93.5472
"2012-01-08 10:30:00",265,13.92709,19.70928,92.29068,2.118444,0.7660833,248.3556,0.7660862,267.6444,26.83157,90.39779,90.39779,20.48855,0,93.54006
"2012-01-08 10:40:00",266,13.90409,19.74772,92.04726,2.117922,0.87,243.5485,0.8700033,248.4108,29.98841,16.80926,16.80926,20.67083,0,93.54665
"2012-01-08 10:50:00",267,13.83199,19.26677,91.54873,2.044505,0.5628333,228.8511,0.5628341,239.4623,30.45755,-7.192557,-7.192557,20.6914,0,93.55957
"2012-01-08 11:00:00",268,13.79962,18.98956,92.0654,2.020653,0.4303333,256.3126,0.4303325,251.1897,28.01966,11.56775,11.56775,20.55136,0,93.55054
"2012-01-08 11:10:00",269,13.81693,19.04829,92.34828,2.03431,0.6464166,272.5084,0.6464186,278.4367,17.96831,36.5622,36.5622,20.38095,0,93.53126
"2012-01-08 11:20:00",270,13.90088,19.17437,92.47459,2.053197,0.29,234.0632,0.2899995,250.552,25.21885,69.92563,69.92563,20.25281,0,93.51072
"2012-01-08 11:30:00",271,14.10046,19.41291,92.10757,2.075624,0.6509166,243.7818,0.6509181,243.2433,20.75568,67.87881,67.87881,20.28605,0,93.49116
"2012-01-08 11:40:00",272,14.1349,19.61053,91.56608,2.088938,0.8046666,259.5111,0.8046693,261.9479,23.00786,65.84179,65.84179,20.48166,0,93.47565
"2012-01-08 11:50:00",273,14.13758,19.66019,90.64454,2.074309,1.206833,246.6846,1.206839,250.4328,26.89848,69.5597,69.5597,20.73059,0,93.44582
"2012-01-08 12:00:00",274,14.04512,19.72323,90.56155,2.080544,0.7516667,227.4146,0.7516689,234.0247,25.256,64.36913,64.36913,20.92952,0,93.42048
"2012-01-08 12:10:00",275,14.00489,19.41121,90.17526,2.031883,0.8765,242.4203,0.8765036,255.3824,29.25861,54.89505,54.89505,20.99739,0,93.41399
"2012-01-08 12:20:00",276,14.09718,19.8187,89.89194,2.077583,0.6135833,193.7673,0.6135844,200.5625,25.75807,235.0313,235.0313,21.01908,0,93.41827
"2012-01-08 12:30:00",277,14.09212,20.47901,86.41846,2.080401,1.010833,223.8102,1.010836,236.8913,37.89284,272.045,272.045,21.68462,0,93.41389
"2012-01-08 12:40:00",278,14.0907,20.91473,83.67821,2.069228,1.16925,220.8951,1.169255,225.7683,45.23726,291.8289,291.8289,22.44783,0,93.39519
"2012-01-08 12:50:00",279,14.08422,21.15187,82.64804,2.073849,0.6213333,227.7246,0.6213345,229.5897,32.95913,180.6652,180.6652,23.0126,0,93.37395
"2012-01-08 13:00:00",280,14.09504,21.58427,81.35252,2.096055,0.9763333,266.9601,0.976337,272.2039,22.50636,360.0281,360.0281,23.30596,0,93.3418
"2012-01-08 13:10:00",281,14.05293,22.24106,78.8542,2.11478,1.409,246.0322,1.409007,258.3029,29.16893,438.2173,438.2173,24.00255,0,93.30625
"2012-01-08 13:20:00",282,14.0282,22.35439,77.61486,2.096323,1.5615,252.3617,1.561506,254.702,32.00959,177.6817,177.6817,24.63354,0,93.28944
"2012-01-08 13:30:00",283,14.05536,21.90654,78.84696,2.072044,1.023583,235.4797,1.023586,272.0517,47.96212,109.7487,109.7487,24.52791,0,93.29912
"2012-01-08 13:40:00",284,14.0524,22.04392,77.80563,2.061865,1.296083,257.7961,1.29609,258.2445,31.26393,265.5193,265.5193,24.28782,0,93.3056
"2012-01-08 13:50:00",285,14.04666,22.54371,76.91442,2.101266,0.7706667,249.7158,0.7706689,241.5732,27.93837,260.478,260.478,24.40955,0,93.28864
"2012-01-08 14:00:00",286,14.03227,22.9328,75.98675,2.125392,0.7775,268.8234,0.7775021,269.8418,26.16928,185.3859,185.3859,24.69637,0,93.26799
"2012-01-08 14:10:00",287,13.91175,22.40598,76.71083,2.077798,0.1964167,256.5249,0.1964164,219.8041,11.40688,-24.58979,-24.58979,24.71892,0.6,93.2835
"2012-01-08 14:20:00",288,14.04483,21.87673,83.15804,2.181177,0.1374167,277.7745,0.1374166,270.9436,4.496668,105.8756,105.8756,24.11436,0.2,93.25745
"2012-01-08 14:30:00",289,14.04724,22.16313,85.59698,2.285082,0.2296667,247.1872,0.2296664,306.8262,12.1693,231.8023,231.8023,23.71396,0,93.23811
"2012-01-08 14:40:00",290,14.03172,22.22915,82.8852,2.221452,0.7395833,256.2657,0.7395862,307.27,23.24951,15.29697,15.29697,24.0594,0,93.22778
"2012-01-08 14:50:00",291,14.0399,21.78273,82.76508,2.158543,0.2505,193.619,0.2504996,171.5668,15.8051,8.272387,8.272387,24.14948,0,93.23405
"2012-01-08 15:00:00",292,13.89799,21.21571,83.21423,2.096258,1.407667,125.6589,1.407673,94.98137,29.67388,-33.72085,-33.72085,23.92162,0.6,93.30219
"2012-01-08 15:10:00",293,14.04961,21.47652,85.28645,2.183357,0.1500833,240.9685,0.1500833,304.1981,4.228803,228.0671,228.0671,23.47853,0,93.27507
"2012-01-08 15:20:00",294,14.04544,22.64918,82.01599,2.254928,0.393,215.0179,0.3929993,248.293,30.10184,182.6875,182.6875,23.61009,0,93.26897
"2012-01-08 15:30:00",295,14.0022,22.55874,80.90907,2.212583,0.4423333,272.0545,0.4423327,300.8442,18.85911,28.58764,28.58764,24.24261,0,93.24545
"2012-01-08 15:40:00",296,14.03679,22.2197,83.69964,2.242038,0.4749999,237.5749,0.4749997,257.4797,17.87539,106.8716,106.8716,24.31311,0.2,93.23076
"2012-01-08 15:50:00",297,14.04634,22.40231,82.61512,2.237541,0.6901667,220.2996,0.6901685,311.289,26.78127,235.2006,235.2006,24.20035,0,93.21579
"2012-01-08 16:00:00",298,14.03821,22.59059,80.44972,2.20402,0.9394999,260.7276,0.9395033,261.1528,27.97917,134.5041,134.5041,24.52483,0,93.20692
"2012-01-08 16:10:00",299,14.02974,22.26834,80.45232,2.161335,0.6266667,245.1591,0.626668,245.0552,27.48446,77.29495,77.29495,24.67359,0,93.1877
"2012-01-08 16:20:00",300,14.00702,21.86973,82.08207,2.152168,0.295,248.5605,0.2949995,250.55,18.42623,74.32356,74.32356,24.52189,0,93.1858
"2012-01-08 16:30:00",301,14.04407,22.05396,83.23907,2.207184,0.17375,256.702,0.1737498,276.0198,17.0432,112.6017,112.6017,24.29323,0,93.1731
"2012-01-08 16:40:00",302,14.03215,21.87957,84.10554,2.206507,0.5378333,272.4235,0.5378339,308.9405,28.73713,78.35523,78.35523,24.12882,0,93.16203
"2012-01-08 16:50:00",303,14.05352,21.59229,85.68867,2.208961,0.56675,268.6694,0.5667506,259.0407,15.11071,72.22052,72.22052,23.90453,0,93.17694
"2012-01-08 17:00:00",304,14.0445,22.54795,84.31445,2.303444,0.09175,137.1432,0.09175004,189.9285,5.584579,142.3889,142.3889,23.73734,0,93.16224
"2012-01-08 17:10:00",305,14.04178,23.21778,80.01192,2.276899,0.5810833,157.0206,0.5810841,189.2507,40.84783,129.0992,129.0992,24.00417,0,93.18818
"2012-01-08 17:20:00",306,14.0505,23.51485,78.96478,2.287655,0.3259166,158.0581,0.3259162,222.7509,19.34999,160.1892,160.1892,24.47368,0,93.18726
"2012-01-08 17:30:00",307,14.0044,23.26131,79.24779,2.260839,0.8318333,251.3978,0.8318368,257.5646,32.20626,95.8148,95.8148,24.93105,0,93.17483
"2012-01-08 17:40:00",308,13.99133,23.31499,79.81883,2.284738,0.2418333,259.1516,0.241833,296.8547,7.081499,106.574,106.574,25.07446,0,93.15727
"2012-01-08 17:50:00",309,13.90607,23.24669,80.64242,2.298849,0.28325,275.2376,0.2832495,269.7211,4.576017,43.2851,43.2851,25.11809,0,93.16294
"2012-01-08 18:00:00",310,13.88063,23.0558,81.68388,2.301803,0.02216667,236.0989,0.02216666,279.5766,0.4280917,34.68383,34.68383,24.95444,0,93.17397
"2012-01-08 18:10:00",311,13.83834,23.0256,82.07185,2.308494,0.0095,203.4514,0.0095,260.8372,5.126628,10.78808,10.78808,24.70298,0,93.19099
"2012-01-08 18:20:00",312,13.80453,22.92964,83.28394,2.32907,0,242.717,0,0,0,13.56032,13.56032,24.43936,0,93.19952
"2012-01-08 18:30:00",313,13.79435,22.97021,83.25072,2.333884,0.06016666,265.9775,0.06016669,270.1873,0.6304102,25.38194,25.38194,24.24887,0,93.22119
"2012-01-08 18:40:00",314,13.7658,22.73749,84.43494,2.333856,0,293.4802,0,0,0,2.095297,2.095297,24.06571,0,93.24897
"2012-01-08 18:50:00",315,13.73007,22.40007,85.67377,2.320074,0.004416666,264.6438,0.004416667,272.7782,2.322044,-7.415445,-7.415445,23.80439,0,93.25086
"2012-01-08 19:00:00",316,13.68711,22.17101,86.8652,2.319765,0.08358333,238.9618,0.08358338,260.3918,0.5994971,-14.9674,-14.9674,23.49484,0,93.26178
"2012-01-08 19:10:00",317,13.64261,21.78794,88.24595,2.302205,0.1915,208.1553,0.1914998,61.835,8.009811,-27.19201,-27.19201,23.15607,0,93.26264
"2012-01-08 19:20:00",318,13.60784,21.5459,89.57549,2.302566,0.162,117.6828,0.1619999,223.3975,3.273262,-22.58496,-22.58496,22.76213,0.2,93.25405
"2012-01-08 19:30:00",319,13.57417,21.32332,90.74377,2.301005,0.1963333,285.8516,0.1963331,273.2971,11.07612,-20.98068,-20.98068,22.40608,0.2,93.26415
"2012-01-08 19:40:00",320,13.5418,21.10747,91.45507,2.288529,0.2295833,261.9333,0.229583,265.8853,2.68909,-21.17709,-21.17709,22.07972,0,93.28464
"2012-01-08 19:50:00",321,13.51101,20.91337,92.051,2.276135,0.01108333,277.8636,0.01108333,271.7569,0.003700937,-24.57675,-24.57675,21.7739,0,93.27879
"2012-01-08 20:00:00",322,13.48105,20.68219,92.38558,2.252126,0.03325,242.2256,0.03325,229.892,1.056486,-24.61221,-24.61221,21.46366,0,93.28264
"2012-01-08 20:10:00",323,13.45208,20.51892,92.73728,2.238052,0,157.5014,0,0,0,-19.9094,-19.9094,21.1727,0,93.3083
"2012-01-08 20:20:00",324,13.42401,20.49908,93.01585,2.24203,0,156.8277,0,0,0,-18.44978,-18.44978,20.94827,0,93.32095
"2012-01-08 20:30:00",325,13.39685,20.51801,93.31155,2.2518,0.0215,161.6658,0.0215,135.6781,7.414321,-17.68004,-17.68004,20.77092,0,93.35083
"2012-01-08 20:40:00",326,13.3703,20.48468,93.36494,2.248454,0.03641666,126.3636,0.03641667,122.0689,0.230549,-22.62489,-22.62489,20.62237,0,93.36304
