"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"TS","RN","Volts","Deg C","%","kPa","meters/second","Degrees","meters/second","meters/second","meters/second","W/m^2","Watts/meter^2","Deg C","mm","kPa"
"","","Avg","Avg","Avg","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Tot","Avg"
"2012-07-24 18:30:00",28825,13.31612,8.323928,88.91022,0.9743798,0,67.55431,0,0,0,-10.68408,-10.68408,8.673182,0,95.07078
"2012-07-24 18:40:00",28826,13.29376,8.263254,89.11021,0.9725567,0,49.55053,0,0,0,-11.67689,-11.67689,8.568412,0,95.0892
"2012-07-24 18:50:00",28827,13.2716,8.234518,89.23968,0.9720701,0,86.40483,0,0,0,-15.14763,-15.14763,8.458998,0,95.09731
"2012-07-24 19:00:00",28828,13.25253,8.111789,89.47778,0.9665657,0,231.7047,0,0,0,-14.81099,-14.81099,8.316964,0,95.10076
"2012-07-24 19:10:00",28829,13.23385,8.01902,89.63008,0.9621189,0,176.7394,0,0,0,-14.34964,-14.34964,8.178757,0,95.10065
"2012-07-24 19:20:00",28830,13.21596,7.950506,90.05221,0.9621514,0,84.02489,0,0,0,-13.53127,-13.53127,8.044297,0,95.09892
"2012-07-24 19:30:00",28831,13.20059,7.880229,90.57681,0.9631332,0,75.92516,0,0,0,-20.21578,-20.21578,7.927447,0,95.09925
"2012-07-24 19:40:00",28832,13.18473,7.736426,90.95822,0.9577539,0,70.30111,0,0,0,-28.99019,-28.99019,7.764002,0,95.09914
"2012-07-24 19:50:00",28833,13.17105,7.616642,91.26263,0.9531401,0,53.07839,0,0,0,-36.66466,-36.66466,7.495415,0,95.10022
"2012-07-24 20:00:00",28834,13.15705,7.401567,91.46414,0.9413145,0,29.20791,0,0,0,-42.04819,-42.04819,7.121453,0,95.10201
"2012-07-24 20:10:00",28835,13.14438,7.256753,91.86351,0.9360892,0,11.39485,0,0,0,-37.2873,-37.2873,6.72007,0,95.10119
"2012-07-24 20:20:00",28836,13.13223,7.208453,92.05759,0.9349684,0,18.18457,0,0,0,-43.93653,-43.93653,6.359751,0,95.09682
"2012-07-24 20:30:00",28837,13.12081,7.039915,92.3214,0.9268759,0,293.7384,0,0,0,-28.46989,-28.46989,5.982708,0,95.09536
"2012-07-24 20:40:00",28838,13.10969,7.102747,92.58896,0.9335736,0,205.6498,0,0,0,-29.6298,-29.6298,5.765123,0,95.09666
"2012-07-24 20:50:00",28839,13.10002,7.012694,92.62196,0.928166,0,41.11973,0,0,0,-15.68745,-15.68745,5.673205,0,95.08839
"2012-07-24 21:00:00",28840,13.09028,7.100252,92.92161,0.9367927,0,43.16813,0,0,0,-18.83513,-18.83513,5.714975,0,95.08212
"2012-07-24 21:10:00",28841,13.08247,7.185656,92.93102,0.9423653,0,34.09119,0,0,0,-25.4248,-25.4248,5.776454,0,95.08028
"2012-07-24 21:20:00",28842,13.07479,7.184181,92.95598,0.9425242,0,17.29721,0,0,0,-11.80319,-11.80319,5.795261,0,95.08396
"2012-07-24 21:30:00",28843,13.06718,6.883286,92.84789,0.9221989,0,18.99935,0,0,0,-4.870305,-4.870305,5.868024,0,95.0826
"2012-07-24 21:40:00",28844,13.06124,6.855725,93.16035,0.9235435,0,18.99248,0,0,0,-14.19024,-14.19024,5.999283,0,95.08136
"2012-07-24 21:50:00",28845,13.05529,7.009292,93.35713,0.9353212,0,162.9133,0,0,0,-15.03566,-15.03566,6.077482,0,95.07234
"2012-07-24 22:00:00",28846,13.04969,7.318241,93.53611,0.9571648,0,91.38371,0,0,0,-22.42019,-22.42019,6.11374,0,95.07256
"2012-07-24 22:10:00",28847,13.0443,7.509009,93.5673,0.9700456,0,17.05966,0,0,0,-31.09364,-31.09364,6.110819,0,95.07029
"2012-07-24 22:20:00",28848,13.04086,7.489954,93.51002,0.9681919,0,257.0591,0,0,0,-38.80591,-38.80591,6.021777,0,95.06758
"2012-07-24 22:30:00",28849,13.03504,7.362133,93.42598,0.9589208,0,334.1628,0,0,0,-47.67175,-47.67175,5.849201,0,95.06645
"2012-07-24 22:40:00",28850,13.03139,7.054319,93.34352,0.9380757,0,241.9217,0,0,0,-52.8013,-52.8013,5.561218,0,95.05466
"2012-07-24 22:50:00",28851,13.02532,6.680495,93.46635,0.9155679,0,303.7404,0,0,0,-45.83377,-45.83377,5.174932,0,95.04299
"2012-07-24 23:00:00",28852,13.02185,5.794706,93.40692,0.8606527,0,220.7706,0,0,0,-27.9321,-27.9321,4.82169,0,95.03862
"2012-07-24 23:10:00",28853,13.01679,5.764877,94.1988,0.8661305,0,220.7811,0,0,0,-20.63561,-20.63561,4.594296,0,95.03683
"2012-07-24 23:20:00",28854,13.01122,5.936705,94.41736,0.8786238,0,220.8603,0,0,0,-15.38703,-15.38703,4.501422,0,95.03581
"2012-07-24 23:30:00",28855,13.00819,6.272285,94.50308,0.8999683,0,221.087,0,0,0,-25.40768,-25.40768,4.549752,0,95.02711
"2012-07-24 23:40:00",28856,13.00259,6.089756,94.36767,0.8874201,0,221.1106,0,0,0,-41.42204,-41.42204,4.550294,0,95.0115
"2012-07-24 23:50:00",28857,12.99973,5.794516,94.29459,0.868917,0,221.1515,0,0,0,-20.23655,-20.23655,4.401435,0,95.00295
"2012-07-25 00:00:00",28858,12.99528,5.473758,94.49112,0.8514397,0,221.1619,0,0,0,-9.185831,-9.185831,4.325652,0,94.99485
"2012-07-25 00:10:00",28859,12.99055,5.779985,94.9119,0.8736964,0,233.1257,0,0,0,-7.110612,-7.110612,4.403085,0,94.99015
"2012-07-25 00:20:00",28860,12.98825,6.000581,94.89478,0.8868951,0,238.153,0,0,0,-5.360678,-5.360678,4.581103,0,94.97372
"2012-07-25 00:30:00",28861,12.98381,6.275505,94.89727,0.903918,0,238.1532,0,0,0,-9.619952,-9.619952,4.785313,0,94.96854
"2012-07-25 00:40:00",28862,12.97979,6.30023,94.86438,0.905162,0,238.1533,0,0,0,-12.48922,-12.48922,4.948509,0,94.95745
"2012-07-25 00:50:00",28863,12.97762,6.407409,94.85202,0.9117517,0,238.1533,0,0,0,-16.16845,-16.16845,5.062737,0,94.94227
"2012-07-25 01:00:00",28864,12.97505,6.343669,94.86415,0.9078678,0,238.0857,0,0,0,-23.15474,-23.15474,5.127432,0.2,94.9373
"2012-07-25 01:10:00",28865,12.9718,6.182503,94.89341,0.8980965,0,238.0712,0,0,0,-33.61969,-33.61969,5.127601,0,94.93244
"2012-07-25 01:20:00",28866,12.96758,5.951472,94.9821,0.8847064,0,258.0538,0,0,0,-44.09362,-44.09362,4.982763,0,94.9339
"2012-07-25 01:30:00",28867,12.96585,5.628459,95.05322,0.8657899,0,282.8495,0,0,0,-52.87998,-52.87998,4.658621,0,94.93308
"2012-07-25 01:40:00",28868,12.96018,5.139177,95.13351,0.8375466,0,282.8492,0,0,0,-51.21279,-51.21279,4.174667,0,94.9219
"2012-07-25 01:50:00",28869,12.95595,5.012966,95.3998,0.8324965,0,264.3394,0,0,0,-53.57952,-53.57952,3.659972,0,94.91355
"2012-07-25 02:00:00",28870,12.9534,4.857257,95.53975,0.8247325,0,251.1134,0,0,0,-54.69548,-54.69548,3.200666,0,94.90601
"2012-07-25 02:10:00",28871,12.94783,4.623214,95.64891,0.8122571,0,243.9114,0,0,0,-56.02043,-56.02043,2.742543,0,94.89834
"2012-07-25 02:20:00",28872,12.94336,4.663496,95.78747,0.8157267,0,271.1237,0,0,0,-54.61979,-54.61979,2.341357,0,94.89656
"2012-07-25 02:30:00",28873,12.937,5.027545,95.90845,0.8378592,0,260.8932,0,0,0,-36.47454,-36.47454,2.056247,0,94.89378
"2012-07-25 02:40:00",28874,12.93393,6.046798,95.89859,0.8992838,0,291.2848,0,0,0,-17.74487,-17.74487,2.101277,0,94.89153
"2012-07-25 02:50:00",28875,12.92787,6.491079,95.72363,0.9254471,0,208.0111,0,0,0,-8.415624,-8.415624,2.519261,0,94.89788
"2012-07-25 03:00:00",28876,12.92431,6.438369,95.61536,0.9210447,0,182.4059,0,0,0,-17.46439,-17.46439,3.089221,0,94.88889
"2012-07-25 03:10:00",28877,12.91945,6.328283,95.5433,0.9134093,0,224.0692,0,0,0,-32.14407,-32.14407,3.495943,0,94.86506
"2012-07-25 03:20:00",28878,12.91365,6.014162,95.52715,0.8936544,0,260.521,0,0,0,-43.09112,-43.09112,3.664296,0,94.86363
"2012-07-25 03:30:00",28879,12.9114,5.524415,95.56133,0.8641346,0,268.1746,0,0,0,-45.82688,-45.82688,3.632319,0,94.84837
"2012-07-25 03:40:00",28880,12.90687,5.403318,95.70512,0.8581919,0,268.1744,0,0,0,-47.42069,-47.42069,3.43079,0,94.84173
"2012-07-25 03:50:00",28881,12.90227,5.31725,95.79877,0.8538914,0,268.183,0,0,0,-40.23474,-40.23474,3.194532,0,94.84302
"2012-07-25 04:00:00",28882,12.89841,4.959826,95.85926,0.8334431,0,268.1861,0,0,0,-53.46394,-53.46394,2.977829,0,94.84574
"2012-07-25 04:10:00",28883,12.89209,4.982088,95.96419,0.8356658,0,46.65955,0,0,0,-56.81708,-56.81708,2.659553,0,94.84584
"2012-07-25 04:20:00",28884,12.88844,5.255061,96.00872,0.8520553,0,221.6451,0,0,0,-56.67024,-56.67024,2.360877,0,94.84853
"2012-07-25 04:30:00",28885,12.88233,5.215344,96.02908,0.849891,0,65.76659,0,0,0,-57.0999,-57.0999,2.080918,0,94.83864
"2012-07-25 04:40:00",28886,12.87818,5.046158,96.06947,0.8402807,0,81.13664,0,0,0,-55.82904,-55.82904,1.838617,0,94.82553
"2012-07-25 04:50:00",28887,12.87144,5.055388,96.09737,0.8410684,0,185.7255,0,0,0,-55.81779,-55.81779,1.646193,0,94.82327
"2012-07-25 05:00:00",28888,12.86738,4.9986,96.13313,0.8380573,0,197.3807,0,0,0,-54.27225,-54.27225,1.481211,0,94.82263
"2012-07-25 05:10:00",28889,12.86037,4.952914,96.16142,0.8356385,0,111.7517,0,0,0,-52.81556,-52.81556,1.383299,0,94.81972
"2012-07-25 05:20:00",28890,12.85393,4.887659,96.18931,0.8320804,0,274.0481,0,0,0,-52.51468,-52.51468,1.266992,0,94.81815
"2012-07-25 05:30:00",28891,12.84857,4.790323,96.21441,0.8266576,0,331.0677,0,0,0,-50.2585,-50.2585,1.190141,0,94.8174
"2012-07-25 05:40:00",28892,12.84163,4.38381,96.23517,0.8036593,0,277.2627,0,0,0,-48.37659,-48.37659,1.118316,0,94.81306
"2012-07-25 05:50:00",28893,12.83605,4.240515,96.3054,0.7962086,0,273.6235,0,0,0,-50.82234,-50.82234,1.015889,0,94.82004
"2012-07-25 06:00:00",28894,12.82834,3.693773,96.33864,0.7664414,0,253.2315,0,0,0,-53.21225,-53.21225,0.871051,0,94.81194
"2012-07-25 06:10:00",28895,12.82292,3.497608,96.47127,0.7569414,0,253.2363,0,0,0,-53.13805,-53.13805,0.6888998,0,94.81129
"2012-07-25 06:20:00",28896,12.81524,3.325835,96.54626,0.74845,0,253.2926,0,0,0,-51.39393,-51.39393,0.4797341,0,94.81155
"2012-07-25 06:30:00",28897,12.80742,2.541969,96.57191,0.7081532,0,253.4088,0,0,0,-49.57888,-49.57888,0.2775461,0,94.81431
"2012-07-25 06:40:00",28898,12.80145,2.496814,96.77863,0.7073611,0,253.4007,0,0,0,-50.88309,-50.88309,0.078608,0,94.80658
"2012-07-25 06:50:00",28899,12.79401,2.848866,96.88028,0.7260313,0,260.6263,0,0,0,-50.89532,-50.89532,-0.09284227,0,94.81161
"2012-07-25 07:00:00",28900,12.78648,2.56432,96.88164,0.7115567,0,220.7536,0,0,0,-49.42815,-49.42815,-0.2004511,0,94.82259
"2012-07-25 07:10:00",28901,12.78243,2.102895,96.90637,0.6887492,0,259.7913,0,0,0,-46.77925,-46.77925,-0.280376,0,94.82993
"2012-07-25 07:20:00",28902,12.79058,1.805526,97.01597,0.67496,0,255.3132,0,0,0,-38.72194,-38.72194,-0.4086179,0,94.83999
"2012-07-25 07:30:00",28903,12.81483,1.739382,97.06963,0.6721338,0,255.3138,0,0,0,-30.26057,-30.26057,-0.4993647,0,94.84323
"2012-07-25 07:40:00",28904,12.84467,1.652021,97.11752,0.6682992,0,255.3146,0,0,0,-24.46087,-24.46087,-0.536108,0,94.85247
"2012-07-25 07:50:00",28905,12.86243,2.634435,97.15348,0.7171265,0,255.3151,0,0,0,-27.11815,-27.11815,-0.5213321,0,94.84972
"2012-07-25 08:00:00",28906,12.86844,3.366793,97.03889,0.7545618,0,252.2811,0,0,0,-26.89073,-26.89073,-0.4487201,0,94.84653
"2012-07-25 08:10:00",28907,12.87731,4.368948,96.81788,0.8076761,0,98.22095,0,0,0,-25.2038,-25.2038,-0.2492355,0,94.85107
"2012-07-25 08:20:00",28908,12.91129,4.515534,96.70318,0.8150457,0,263.9569,0,0,0,-17.41522,-17.41522,0.04437302,0,94.85522
"2012-07-25 08:30:00",28909,12.95734,5.192524,96.53412,0.8532596,0,163.1747,0,0,0,92.26791,92.26791,0.3718737,0,94.85447
"2012-07-25 08:40:00",28910,13.86047,6.253336,96.17696,0.9147909,0,192.8327,0,0,0,21.39295,21.39295,0.9300669,0,94.85377
"2012-07-25 08:50:00",28911,14.58968,7.03344,95.87273,0.9621392,0,222.0947,0,0,0,65.16343,65.16343,1.834818,0,94.85501
"2012-07-25 09:00:00",28912,14.54589,7.654154,95.71978,1.002298,0,222.2131,0,0,0,134.1814,134.1814,2.822984,0,94.84952
"2012-07-25 09:10:00",28913,14.53894,8.131183,95.29666,1.030823,0.1283333,192.829,0.1283333,179.8231,30.50483,217.8016,217.8016,3.764101,0,94.84381
"2012-07-25 09:20:00",28914,14.5011,8.726959,93.94814,1.058135,0.4828333,209.3544,0.4828332,288.8021,55.64089,239.9048,239.9048,4.687261,0,94.84209
"2012-07-25 09:30:00",28915,14.47771,9.431333,88.52205,1.045331,0.8399166,187.3705,0.8399194,313.3061,36.42016,230.7198,230.7198,5.680898,0,94.8396
"2012-07-25 09:40:00",28916,14.4748,10.07749,83.89569,1.034878,0.5724167,102.5817,0.5724176,14.25465,29.91272,205.241,205.241,6.524807,0,94.83633
"2012-07-25 09:50:00",28917,14.46208,10.78296,76.84034,0.9934565,1.286083,140.3983,1.286089,14.34475,37.60947,252.3138,252.3138,7.172361,0,94.83665
"2012-07-25 10:00:00",28918,14.45631,10.92097,71.12319,0.9280141,1.440167,146.7291,1.440174,9.761587,38.11482,251.5596,251.5596,7.767806,0,94.8306
"2012-07-25 10:10:00",28919,14.44538,11.07957,69.3155,0.9140956,1.381583,220.3167,1.381589,342.3104,37.11871,160.3023,160.3023,8.303222,0,94.81749
"2012-07-25 10:20:00",28920,14.43404,11.24116,67.78167,0.9035103,1.332417,153.7527,1.332422,5.452888,40.34317,205.3518,205.3561,8.736128,0,94.80956
"2012-07-25 10:30:00",28921,14.41245,11.35937,65.54817,0.8806105,1.546917,178.3789,1.546924,355.3935,46.09801,290.3358,290.3358,9.112304,0,94.80734
"2012-07-25 10:40:00",28922,14.38155,11.49413,64.37101,0.8725419,1.7405,206.9405,1.740508,342.9295,49.92461,325.4203,325.4203,9.480555,0,94.79428
"2012-07-25 10:50:00",28923,14.38571,11.72962,64.06013,0.8819914,1.712917,101.5291,1.712925,24.32168,40.61472,340.8299,340.8299,9.842163,0,94.78425
"2012-07-25 11:00:00",28924,14.38934,11.92157,64.03212,0.8928258,1.415583,153.8443,1.41559,16.49892,46.09781,345.4811,345.4867,10.23377,0,94.77883
"2012-07-25 11:10:00",28925,14.38913,12.33869,63.85706,0.9152488,0.9398333,163.2561,0.9398378,5.422044,50.29816,351.6566,351.6566,10.6329,0,94.77234
"2012-07-25 11:20:00",28926,14.37023,12.59685,62.09754,0.9052081,1.097917,158.7866,1.097921,10.94315,38.73965,354.5754,354.5754,11.0136,0,94.75936
"2012-07-25 11:30:00",28927,14.35644,12.4252,62.61897,0.9025698,1.356083,158.5291,1.356091,12.08067,47.59621,363.9575,363.9575,11.40216,0,94.7457
"2012-07-25 11:40:00",28928,14.35663,12.55615,62.68915,0.9113813,1.609167,117.937,1.609173,30.9419,39.75107,373.063,373.063,11.78012,0,94.73129
"2012-07-25 11:50:00",28929,14.31348,12.73756,63.48042,0.9340509,1.24675,117.4069,1.246755,45.03195,40.34283,373.0902,373.1036,12.14832,0,94.71278
"2012-07-25 12:00:00",28930,14.30171,12.59017,63.96081,0.931962,1.658917,111.5666,1.658924,18.66629,28.78826,366.6868,366.6868,12.52083,0,94.69164
"2012-07-25 12:10:00",28931,14.30281,12.58733,64.76024,0.9434273,1.384167,111.2865,1.384173,30.85589,37.86905,368.8302,368.8302,12.8643,0,94.67293
"2012-07-25 12:20:00",28932,14.30271,12.97611,64.63099,0.9658467,1.008333,185.7729,1.008338,0.5751871,49.7805,357.6014,357.6014,13.20435,0,94.65005
"2012-07-25 12:30:00",28933,14.30179,13.0998,62.65604,0.9440188,1.543417,96.04181,1.543423,35.17186,36.6072,375.0834,375.0941,13.6365,0,94.63702
"2012-07-25 12:40:00",28934,14.30244,12.9557,61.62214,0.9196453,1.247583,113.7714,1.247589,34.32276,31.75392,356.5823,356.5823,14.03496,0,94.61668
"2012-07-25 12:50:00",28935,14.30233,12.87702,61.86262,0.9185138,1.353333,122.508,1.353339,37.63287,33.95163,341.7897,341.7897,14.3041,0,94.60071
"2012-07-25 13:00:00",28936,14.30185,13.22055,61.42668,0.9327892,1.0725,130.6104,1.072506,28.43898,43.20205,338.3941,338.3941,14.52866,0,94.57668
"2012-07-25 13:10:00",28937,14.28508,13.80422,60.48008,0.9539393,0.5631667,138.621,0.5631671,25.79766,28.14506,321.7641,321.7641,14.82009,0,94.56077
"2012-07-25 13:20:00",28938,14.26321,13.7235,59.604,0.935155,1.067667,125.0502,1.067671,22.39239,35.57659,312.7367,312.7367,15.18475,0,94.54453
"2012-07-25 13:30:00",28939,14.26362,13.48438,60.95275,0.9415973,1.104833,113.7254,1.104838,27.54357,33.11953,281.5545,281.5545,15.48309,0,94.52998
"2012-07-25 13:40:00",28940,14.26284,13.52067,60.90287,0.9430888,0.80275,181.253,0.8027532,349.4963,47.7322,278.4189,278.4189,15.67101,0,94.51579
"2012-07-25 13:50:00",28941,14.26244,13.81137,59.89663,0.9452009,0.72525,160.1119,0.7252521,340.8935,36.31187,261.738,261.738,15.84207,0,94.50945
"2012-07-25 14:00:00",28942,14.2608,13.55638,60.43949,0.9381246,0.9597499,111.292,0.959753,37.97727,21.63941,251.3357,251.3357,15.97746,0,94.5016
"2012-07-25 14:10:00",28943,14.26295,13.4294,61.63189,0.9486772,1.28525,154.5087,1.285256,13.0994,37.73582,231.5898,231.5898,16.11772,0,94.49158
"2012-07-25 14:20:00",28944,14.26163,13.46273,62.18575,0.9593424,0.9508333,79.0126,0.9508375,52.53474,33.08393,205.7531,205.7531,16.25975,0,94.48289
"2012-07-25 14:30:00",28945,14.26246,13.68336,61.65298,0.9647259,1.10525,200.1058,1.105254,333.8072,45.74228,125.4551,125.4551,16.37822,0,94.48231
"2012-07-25 14:40:00",28946,14.26204,12.88677,64.4913,0.9581038,0.80525,119.666,0.805253,15.1656,30.16907,95.5992,95.5992,16.11572,0,94.48289
"2012-07-25 14:50:00",28947,14.26311,13.08427,64.76092,0.9746468,1.23,83.62363,1.230006,43.34072,35.68789,179.5249,179.5249,15.7454,0,94.47703
"2012-07-25 15:00:00",28948,14.25182,13.37792,63.57044,0.9752523,0.6914166,162.0331,0.6914182,3.262844,21.32627,123.0315,123.0315,15.70078,0,94.47394
"2012-07-25 15:10:00",28949,14.10976,12.79901,64.91205,0.9586976,1.592583,72.42172,1.592592,36.91576,30.23201,67.89056,67.89056,15.61566,0,94.47309
"2012-07-25 15:20:00",28950,14.16342,12.25694,67.92249,0.9682351,0.60275,80.45821,0.6027509,35.54546,21.28794,58.06239,58.06239,15.17755,0,94.46487
"2012-07-25 15:30:00",28951,14.18146,12.33801,68.40026,0.9802466,0.7480833,130.6403,0.7480859,33.80829,23.35775,67.02833,67.02833,14.62141,0,94.46136
"2012-07-25 15:40:00",28952,13.83051,12.15275,69.13915,0.9788089,1.26,61.02458,1.260006,46.36784,24.19975,-12.92548,-12.92548,14.13138,0,94.45745
"2012-07-25 15:50:00",28953,13.75962,11.88949,70.63961,0.9828501,0.7190833,111.8464,0.7190852,26.52172,18.65103,-38.30377,-38.30377,13.41991,0,94.45417
"2012-07-25 16:00:00",28954,13.75868,11.6015,72.51795,0.98997,0.209,85.84805,0.2089997,55.64571,15.81762,-24.38111,-24.38111,12.61059,0,94.45745
"2012-07-25 16:10:00",28955,13.73887,11.59153,73.36126,1.000831,0.9007499,131.9919,0.9007528,20.91549,27.44095,-34.11037,-34.11037,11.91387,0,94.45897
"2012-07-25 16:20:00",28956,13.69594,11.41511,73.98417,0.9975945,0.48425,130.7767,0.4842499,10.51862,23.42928,-40.31598,-40.31598,11.3541,0,94.46347
"2012-07-25 16:30:00",28957,13.66343,11.04527,76.03587,1.00037,0.62675,79.20716,0.6267517,38.07396,13.90783,-48.35377,-48.35377,10.80329,0,94.46784
"2012-07-25 16:40:00",28958,13.64208,10.74136,78.01777,1.005937,0.1711667,196.2874,0.1711665,11.97712,6.438903,-44.36609,-44.36609,10.25914,0,94.47292
"2012-07-25 16:50:00",28959,13.60555,10.48425,79.50442,1.007677,0.4853333,103.6098,0.4853333,25.0505,13.28241,-49.32446,-49.32446,9.749481,0,94.46471
"2012-07-25 17:00:00",28960,13.56512,10.15176,81.14979,1.005939,0.1389167,26.4496,0.1389166,27.23996,1.628771,-52.31103,-52.31103,9.234244,0,94.46352
"2012-07-25 17:10:00",28961,13.52829,9.638009,83.27364,0.9972911,0,75.69785,0,0,0,-52.32367,-52.32367,8.665869,0,94.45844
"2012-07-25 17:20:00",28962,13.49549,9.268062,85.02194,0.9932124,0,71.42217,0,0,0,-54.90852,-54.90852,8.10358,0,94.45553
"2012-07-25 17:30:00",28963,13.46356,8.945809,85.8911,0.9817826,0,8.538544,0,0,0,-53.47262,-53.47262,7.548203,0,94.45364
"2012-07-25 17:40:00",28964,13.4323,8.690383,87.16734,0.9793074,0,3.155875,0,0,0,-53.73079,-53.73079,6.997586,0,94.45407
"2012-07-25 17:50:00",28965,13.40242,8.558338,87.96323,0.9794529,0,203.3976,0,0,0,-49.4722,-49.4722,6.509867,0,94.45693
"2012-07-25 18:00:00",28966,13.37402,8.362814,88.51978,0.9726649,0,347.0873,0,0,0,-41.35524,-41.35524,6.079467,0,94.45644
"2012-07-25 18:10:00",28967,13.34663,8.25711,89.17453,0.9728526,0,348.1516,0,0,0,-30.43936,-30.43936,5.824986,0,94.45617
"2012-07-25 18:20:00",28968,13.32094,8.145847,89.40942,0.9680662,0,318.0845,0,0,0,-32.04422,-32.04422,5.709097,0,94.45558
"2012-07-25 18:30:00",28969,13.29723,8.093221,89.71214,0.9678833,0,320.9702,0,0,0,-29.64005,-29.64005,5.644746,0,94.45525
"2012-07-25 18:40:00",28970,13.27434,7.936705,89.84959,0.9590876,0,322.4543,0,0,0,-31.17883,-31.17883,5.59465,0,94.45461
"2012-07-25 18:50:00",28971,13.253,7.518422,89.74377,0.9310288,0,322.4429,0,0,0,-31.2249,-31.2249,5.539262,0,94.45807
"2012-07-25 19:00:00",28972,13.23299,7.161384,90.14629,0.9126081,0,322.4089,0,0,0,-25.11296,-25.11296,5.450056,0,94.4706
"2012-07-25 19:10:00",28973,13.21442,6.627529,90.37358,0.8820226,0,287.1771,0,0,0,-36.08908,-36.08908,5.369092,0,94.47795
"2012-07-25 19:20:00",28974,13.19611,6.512638,91.61266,0.887168,0,285.0504,0,0,0,-35.64967,-35.64967,5.176942,0,94.48368
"2012-07-25 19:30:00",28975,13.17975,6.89406,91.93046,0.9137542,0,285.0522,0,0,0,-39.37414,-39.37414,4.985026,0,94.48454
"2012-07-25 19:40:00",28976,13.16403,6.829866,92.08833,0.9113018,0,319.8413,0,0,0,-38.39584,-38.39584,4.787169,0,94.48093
"2012-07-25 19:50:00",28977,13.14916,6.752402,92.24201,0.907971,0,336.5683,0,0,0,-37.3727,-37.3727,4.608116,0,94.47482
"2012-07-25 20:00:00",28978,13.1358,6.573883,92.49097,0.8993029,0,327.0599,0,0,0,-36.34874,-36.34874,4.462594,0,94.46407
"2012-07-25 20:10:00",28979,13.12334,6.453656,92.75329,0.8944603,0,258.6716,0,0,0,-35.76054,-35.76054,4.310877,0,94.46815
"2012-07-25 20:20:00",28980,13.11167,6.187227,93.00508,0.8805231,0,252.2616,0,0,0,-34.18686,-34.18686,4.166162,0,94.46468
"2012-07-25 20:30:00",28981,13.10115,6.358106,93.52438,0.8959624,0,252.2814,0,0,0,-32.53388,-32.53388,4.04952,0,94.46021
"2012-07-25 20:40:00",28982,13.09129,6.691858,93.7011,0.9185269,0,252.3039,0,0,0,-29.9044,-29.9044,3.991969,0,94.46088
"2012-07-25 20:50:00",28983,13.08137,6.600087,93.66489,0.912365,0,252.264,0,0,0,-27.23171,-27.23171,3.993551,0,94.46348
"2012-07-25 21:00:00",28984,13.07218,6.660559,93.86146,0.9181061,0,252.2545,0,0,0,-22.82891,-22.82891,4.079071,0,94.46487
"2012-07-25 21:10:00",28985,13.06483,6.565112,93.72321,0.9108376,0,252.2533,0,0,0,-17.61255,-17.61255,4.213417,0,94.45763
"2012-07-25 21:20:00",28986,13.05732,5.914881,93.63078,0.8699076,0,252.253,0,0,0,-14.58716,-14.58716,4.321066,0,94.45916
"2012-07-25 21:30:00",28987,13.05064,6.546163,94.35921,0.9161546,0,135.5946,0,0,0,-17.06942,-17.06942,4.412107,0,94.45646
"2012-07-25 21:40:00",28988,13.04417,6.81926,94.23293,0.9319323,0,30.83206,0,0,0,-17.73458,-17.73458,4.5324,0,94.45516
"2012-07-25 21:50:00",28989,13.04003,6.414668,94.01035,0.9041559,0,30.8092,0,0,0,-16.76522,-16.76522,4.61672,0,94.45181
"2012-07-25 22:00:00",28990,13.0337,6.126134,94.09847,0.8871761,0,201.5338,0,0,0,-11.46079,-11.46079,4.678224,0,94.45094
"2012-07-25 22:10:00",28991,13.03003,5.593867,94.19703,0.8559078,0,281.6093,0,0,0,-9.438157,-9.438157,4.75328,0,94.45467
"2012-07-25 22:20:00",28992,13.0247,5.735298,94.62621,0.8682778,0,281.6262,0,0,0,-8.61353,-8.61353,4.824059,0,94.45359
"2012-07-25 22:30:00",28993,13.02192,6.196453,94.83194,0.8985111,0,281.6598,0,0,0,-8.278871,-8.278871,4.91206,0,94.44937
"2012-07-25 22:40:00",28994,13.0186,6.393686,94.6659,0.9091063,0,281.6376,0,0,0,-8.323709,-8.323709,5.037588,0,94.43446
"2012-07-25 22:50:00",28995,13.01485,6.628006,94.62609,0.9235173,0,281.7047,0,0,0,-8.18104,-8.18104,5.169035,0,94.42733
"2012-07-25 23:00:00",28996,13.0109,6.373724,94.51289,0.9063902,0,256.8525,0,0,0,-8.554017,-8.554017,5.319463,0,94.4263
