"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_Dendro24hrMinMaxHMP45.CR1","31416","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"TS","RN","Volts","mV","mV","mV","mV"
"","","Avg","Avg","Avg","Avg","Avg"
"2012-07-31 06:30:00",8698,11.55,1933.638,1803.165,2070.907,3243.81
"2012-07-31 06:40:00",8699,11.55,1933.629,1803.156,2070.897,3243.862
"2012-07-31 06:50:00",8700,11.55,1933.63,1803.157,2070.898,3243.794
"2012-07-31 07:00:00",8701,11.55,1933.625,1803.153,2070.893,3244.127
"2012-07-31 07:10:00",8702,11.54,1933.603,1803.132,2070.869,3244.905
"2012-07-31 07:20:00",8703,11.54,1933.531,1803.065,2070.793,3244.989
"2012-07-31 07:30:00",8704,11.54,1933.599,1803.128,2070.865,3245.103
"2012-07-31 07:40:00",8705,11.55,1933.56,1803.092,2070.823,3245.037
"2012-07-31 07:50:00",8706,11.54,1933.597,1803.126,2070.863,3245.099
"2012-07-31 08:00:00",8707,11.54,1933.551,1803.084,2070.814,3245.022
"2012-07-31 08:10:00",8708,11.56,1933.512,1803.047,2070.772,3245.092
"2012-07-31 08:20:00",8709,11.57,1933.476,1803.013,2071.413,3245.916
"2012-07-31 08:30:00",8710,11.62,1933.448,1802.987,2071.926,3246.208
"2012-07-31 08:40:00",8711,11.65,1933.269,1802.821,2071.667,3245.908
"2012-07-31 08:50:00",8712,11.65,1933.072,1802.637,2071.048,3245.509
"2012-07-31 09:00:00",8713,11.69,1932.921,1802.495,2071.293,3245.322
"2012-07-31 09:10:00",8714,11.73,1932.685,1802.276,2071.109,3244.859
"2012-07-31 09:20:00",8715,11.74,1932.506,1802.992,2071.053,3243.811
"2012-07-31 09:30:00",8716,11.71,1932.439,1802.386,2069.826,3244.038
"2012-07-31 09:40:00",8717,11.76,1932.418,1802.027,2069.6,3244.071
"2012-07-31 09:50:00",8718,11.74,1932.412,1802.089,2069.594,3243.246
"2012-07-31 10:00:00",8719,11.81,1932.41,1802.02,2069.592,3243.107
"2012-07-31 10:10:00",8720,11.86,1932.41,1802.019,2069.591,3243.106
"2012-07-31 10:20:00",8721,11.95,1932.342,1802.019,2069.591,3243.106
"2012-07-31 10:30:00",8722,11.85,1932.41,1802.019,2069.591,3243.106
"2012-07-31 10:40:00",8723,11.82,1932.41,1802.019,2069.591,3243.106
"2012-07-31 10:50:00",8724,11.93,1932.206,1802.019,2069.591,3243.106
"2012-07-31 11:00:00",8725,11.87,1932.206,1802.019,2069.32,3243.106
"2012-07-31 11:10:00",8726,11.87,1932.274,1802.019,2068.505,3243.106
"2012-07-31 11:20:00",8727,11.92,1932.41,1802.019,2068.369,3243.106
"2012-07-31 11:30:00",8728,11.9,1932.41,1802.019,2068.505,3243.106
"2012-07-31 11:40:00",8729,11.89,1932.41,1802.019,2068.301,3243.106
"2012-07-31 11:50:00",8730,11.93,1932.41,1802.019,2068.233,3243.106
"2012-07-31 12:00:00",8731,12.34,1932.41,1802.019,2068.233,3243.106
"2012-07-31 12:10:00",8732,12.38,1931.051,1802.019,2068.233,3243.106
"2012-07-31 12:20:00",8733,12.29,1931.051,1802.019,2068.233,3243.106
"2012-07-31 12:30:00",8734,12.16,1931.051,1802.019,2068.233,3243.106
"2012-07-31 12:40:00",8735,11.89,1931.051,1802.019,2068.233,3243.106
"2012-07-31 12:50:00",8736,12.08,1931.051,1802.019,2068.233,3243.106
"2012-07-31 13:00:00",8737,12.06,1930.96,1801.934,2068.135,3242.952
"2012-07-31 13:10:00",8738,11.93,1930.848,1801.829,2068.015,3242.765
"2012-07-31 13:20:00",8739,11.86,1930.813,1801.797,2067.978,3242.706
"2012-07-31 13:30:00",8740,11.83,1930.667,1801.66,2067.821,3242.46
"2012-07-31 13:40:00",8741,11.82,1930.769,1801.756,2067.931,3242.632
"2012-07-31 13:50:00",8742,11.86,1930.913,1801.823,2068.085,3242.874
"2012-07-31 14:00:00",8743,11.8,1931.008,1801.979,2068.187,3243.033
"2012-07-31 14:10:00",8744,11.9,1931.038,1802.007,2068.219,3243.083
"2012-07-31 14:20:00",8745,11.89,1931.047,1802.015,2068.229,3243.099
"2012-07-31 14:30:00",8746,11.81,1931.05,1802.018,2068.231,3243.104
"2012-07-31 14:40:00",8747,11.88,1931.051,1802.018,2068.165,3242.969
"2012-07-31 14:50:00",8748,12.06,1931.051,1801.951,2068.232,3243.105
"2012-07-31 15:00:00",8749,12.02,1931.051,1802.019,2068.232,3243.105
"2012-07-31 15:10:00",8750,11.95,1931.051,1802.019,2068.232,3243.105
"2012-07-31 15:20:00",8751,11.86,1931.051,1801.951,2068.232,3242.969
"2012-07-31 15:30:00",8752,11.9,1931.051,1802.019,2068.232,3243.105
"2012-07-31 15:40:00",8753,11.92,1930.643,1802.019,2068.232,3242.29
"2012-07-31 15:50:00",8754,11.88,1929.692,1802.019,2068.232,3241.815
"2012-07-31 16:00:00",8755,11.81,1930.032,1802.019,2068.232,3241.815
"2012-07-31 16:10:00",8756,11.77,1930.847,1802.019,2068.232,3241.747
"2012-07-31 16:20:00",8757,11.72,1931.051,1802.019,2068.232,3241.747
"2012-07-31 16:30:00",8758,11.71,1930.236,1801.611,2068.232,3241.747
"2012-07-31 16:40:00",8759,11.7,1930.711,1800.932,2068.232,3241.747
"2012-07-31 16:50:00",8760,11.69,1930.915,1800.66,2068.232,3241.747
"2012-07-31 17:00:00",8761,11.68,1931.051,1800.66,2068.232,3241.815
"2012-07-31 17:10:00",8762,11.67,1931.051,1800.66,2068.232,3241.747
"2012-07-31 17:20:00",8763,11.66,1931.051,1800.66,2068.232,3241.747
"2012-07-31 17:30:00",8764,11.66,1931.051,1800.66,2068.232,3242.901
"2012-07-31 17:40:00",8765,11.65,1931.051,1800.66,2068.232,3243.105
"2012-07-31 17:50:00",8766,11.65,1931.051,1800.66,2068.232,3243.105
"2012-07-31 18:00:00",8767,11.64,1931.051,1800.66,2068.232,3243.105
"2012-07-31 18:10:00",8768,11.64,1931.127,1800.732,2068.314,3243.234
"2012-07-31 18:20:00",8769,11.64,1931.332,1800.923,2068.534,3243.578
"2012-07-31 18:30:00",8770,11.64,1931.749,1801.312,2068.98,3244.278
"2012-07-31 18:40:00",8771,11.63,1932.161,1801.696,2069.422,3244.97
"2012-07-31 18:50:00",8772,11.63,1932.301,1801.826,2069.572,3245.206
"2012-07-31 19:00:00",8773,11.63,1932.344,1801.866,2069.618,3245.278
"2012-07-31 19:10:00",8774,11.63,1932.357,1801.878,2069.631,3245.299
"2012-07-31 19:20:00",8775,11.62,1932.361,1801.882,2069.635,3245.306
"2012-07-31 19:30:00",8776,11.62,1932.362,1801.883,2069.637,3245.307
"2012-07-31 19:40:00",8777,11.62,1932.362,1801.883,2069.637,3245.307
"2012-07-31 19:50:00",8778,11.62,1932.362,1801.883,2069.637,3245.307
"2012-07-31 20:00:00",8779,11.61,1932.362,1801.611,2069.637,3245.307
"2012-07-31 20:10:00",8780,11.61,1932.362,1801.543,2069.637,3245.307
"2012-07-31 20:20:00",8781,11.61,1932.362,1801.679,2069.637,3245.307
"2012-07-31 20:30:00",8782,11.61,1932.362,1801.339,2069.637,3245.307
"2012-07-31 20:40:00",8783,11.61,1932.362,1801.407,2069.637,3245.307
"2012-07-31 20:50:00",8784,11.6,1932.838,1801.815,2069.637,3245.307
"2012-07-31 21:00:00",8785,11.6,1933.721,1801.883,2069.637,3245.307
"2012-07-31 21:10:00",8786,11.6,1933.721,1801.883,2069.637,3245.307
"2012-07-31 21:20:00",8787,11.6,1933.721,1801.883,2069.705,3245.443
"2012-07-31 21:30:00",8788,11.6,1933.721,1801.883,2070.656,3246.598
"2012-07-31 21:40:00",8789,11.6,1933.721,1803.106,2070.996,3246.667
"2012-07-31 21:50:00",8790,11.59,1933.721,1803.242,2070.996,3246.667
"2012-07-31 22:00:00",8791,11.59,1933.721,1803.242,2070.996,3246.667
"2012-07-31 22:10:00",8792,11.59,1934.672,1803.242,2071.54,3246.667
"2012-07-31 22:20:00",8793,11.59,1935.08,1803.242,2072.151,3247.074
"2012-07-31 22:30:00",8794,11.59,1934.944,1803.242,2072.287,3247.89
"2012-07-31 22:40:00",8795,11.58,1935.08,1803.242,2072.355,3248.026
"2012-07-31 22:50:00",8796,11.58,1934.944,1803.242,2072.355,3248.026
"2012-07-31 23:00:00",8797,11.58,1935.08,1803.242,2072.355,3248.026
"2012-07-31 23:10:00",8798,11.58,1935.08,1803.242,2072.355,3248.026
"2012-07-31 23:20:00",8799,11.58,1935.08,1803.242,2072.355,3248.026
"2012-07-31 23:30:00",8800,11.58,1935.08,1803.242,2072.355,3248.026
"2012-07-31 23:40:00",8801,11.57,1935.08,1803.242,2072.355,3248.026
"2012-07-31 23:50:00",8802,11.57,1935.08,1803.242,2072.355,3248.026
"2012-08-01 00:00:00",8803,11.57,1935.08,1803.242,2072.355,3248.026
"2012-08-01 00:10:00",8804,11.57,1935.08,1803.242,2072.355,3248.026
"2012-08-01 00:20:00",8805,11.57,1935.08,1803.242,2072.287,3248.026
"2012-08-01 00:30:00",8806,11.56,1935.08,1803.242,2072.219,3248.026
"2012-08-01 00:40:00",8807,11.56,1934.944,1803.242,2072.151,3248.026
"2012-08-01 00:50:00",8808,11.56,1935.08,1803.242,2072.287,3248.026
"2012-08-01 01:00:00",8809,11.56,1935.08,1803.242,2072.219,3248.026
"2012-08-01 01:10:00",8810,11.56,1935.08,1803.242,2071.54,3248.026
"2012-08-01 01:20:00",8811,11.56,1934.672,1803.242,2071.335,3248.026
"2012-08-01 01:30:00",8812,11.55,1933.857,1803.242,2071.404,3248.026
"2012-08-01 01:40:00",8813,11.55,1933.925,1803.242,2071.064,3248.026
"2012-08-01 01:50:00",8814,11.55,1933.721,1803.242,2070.996,3248.026
"2012-08-01 02:00:00",8815,11.55,1933.789,1803.242,2070.996,3248.026
"2012-08-01 02:10:00",8816,11.55,1933.721,1803.242,2070.996,3248.026
"2012-08-01 02:20:00",8817,11.54,1933.721,1803.242,2070.996,3248.026
"2012-08-01 02:30:00",8818,11.54,1933.721,1803.242,2070.996,3248.026
"2012-08-01 02:40:00",8819,11.54,1933.721,1803.242,2070.996,3248.026
"2012-08-01 02:50:00",8820,11.54,1933.721,1803.242,2070.996,3248.026
"2012-08-01 03:00:00",8821,11.54,1933.721,1803.242,2070.996,3248.026
"2012-08-01 03:10:00",8822,11.53,1933.721,1803.242,2070.996,3248.026
"2012-08-01 03:20:00",8823,11.53,1933.721,1803.242,2070.996,3248.026
"2012-08-01 03:30:00",8824,11.53,1933.721,1803.242,2070.996,3248.026
"2012-08-01 03:40:00",8825,11.53,1933.721,1803.242,2070.996,3248.026
"2012-08-01 03:50:00",8826,11.53,1933.721,1803.242,2070.996,3248.026
"2012-08-01 04:00:00",8827,11.52,1933.721,1803.242,2070.996,3248.026
"2012-08-01 04:10:00",8828,11.52,1933.721,1803.242,2070.996,3248.026
"2012-08-01 04:20:00",8829,11.52,1933.721,1803.242,2070.996,3248.026
"2012-08-01 04:30:00",8830,11.52,1933.721,1803.242,2070.996,3248.026
"2012-08-01 04:40:00",8831,11.52,1933.721,1803.242,2070.996,3248.026
"2012-08-01 04:50:00",8832,11.51,1933.721,1803.242,2070.996,3248.026
"2012-08-01 05:00:00",8833,11.51,1933.721,1803.242,2070.996,3248.026
"2012-08-01 05:10:00",8834,11.51,1933.721,1803.242,2070.996,3248.433
"2012-08-01 05:20:00",8835,11.5,1933.721,1803.242,2070.996,3249.181
"2012-08-01 05:30:00",8836,11.5,1933.789,1803.242,2070.996,3249.385
"2012-08-01 05:40:00",8837,11.5,1933.721,1803.242,2070.996,3249.385
"2012-08-01 05:50:00",8838,11.5,1933.721,1803.242,2070.996,3249.385
"2012-08-01 06:00:00",8839,11.49,1933.789,1803.242,2070.996,3249.385
"2012-08-01 06:10:00",8840,11.49,1933.721,1803.242,2070.996,3249.385
"2012-08-01 06:20:00",8841,11.49,1933.721,1803.242,2070.996,3249.385
"2012-08-01 06:30:00",8842,11.49,1933.721,1803.242,2070.996,3249.385
"2012-08-01 06:40:00",8843,11.49,1933.721,1803.242,2070.996,3249.385
"2012-08-01 06:50:00",8844,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 07:00:00",8845,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 07:10:00",8846,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 07:20:00",8847,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 07:30:00",8848,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 07:40:00",8849,11.48,1933.857,1803.242,2070.996,3249.317
"2012-08-01 07:50:00",8850,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 08:00:00",8851,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 08:10:00",8852,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 08:20:00",8853,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 08:30:00",8854,11.48,1933.721,1803.242,2070.996,3249.385
"2012-08-01 08:40:00",8855,11.47,1933.721,1803.242,2070.996,3249.385
"2012-08-01 08:50:00",8856,11.47,1933.721,1803.242,2070.996,3249.385
"2012-08-01 09:00:00",8857,11.47,1933.703,1803.225,2070.976,3249.354
"2012-08-01 09:10:00",8858,11.48,1933.692,1803.215,2070.965,3249.336
"2012-08-01 09:20:00",8859,11.48,1933.611,1803.139,2070.878,3249.199
"2012-08-01 09:30:00",8860,11.51,1933.071,1802.889,2069.503,3247.526
"2012-08-01 09:40:00",8861,11.53,1932.126,1802.641,2068.947,3246.604
"2012-08-01 09:50:00",8862,11.57,1932.579,1802.431,2068.773,3245.885
"2012-08-01 10:00:00",8863,11.59,1931.242,1802.197,2068.437,3244.785
"2012-08-01 10:10:00",8864,11.6,1930.708,1802.079,2068.302,3244.572
"2012-08-01 10:20:00",8865,11.64,1929.916,1802.037,2068.254,3244.225
"2012-08-01 10:30:00",8866,11.65,1929.699,1802.024,2068.239,3243.999
"2012-08-01 10:40:00",8867,11.65,1929.695,1802.021,2068.235,3243.855
"2012-08-01 10:50:00",8868,11.65,1929.286,1801.951,2068.233,3243.446
"2012-08-01 11:00:00",8869,11.71,1928.81,1802.019,2068.233,3243.106
"2012-08-01 11:10:00",8870,11.76,1928.199,1801.883,2067.486,3243.106
"2012-08-01 11:20:00",8871,11.83,1928.199,1801.068,2067.418,3243.174
"2012-08-01 11:30:00",8872,11.92,1929.286,1800.661,2067.69,3243.106
"2012-08-01 11:40:00",8873,12.12,1929.286,1800.661,2067.011,3243.106
"2012-08-01 11:50:00",8874,12.41,1929.082,1800.661,2066.875,3243.106
"2012-08-01 12:00:00",8875,12.58,1928.606,1800.661,2066.875,3243.106
"2012-08-01 12:10:00",8876,12.63,1928.335,1800.661,2066.875,3243.106
"2012-08-01 12:20:00",8877,12.78,1928.539,1800.661,2066.875,3243.106
"2012-08-01 12:30:00",8878,12.74,1928.661,1800.649,2066.861,3243.084
"2012-08-01 12:40:00",8879,12.77,1929.069,1800.395,2066.434,3242.627
"2012-08-01 12:50:00",8880,12.49,1928.845,1800.48,2065.966,3242.495
"2012-08-01 13:00:00",8881,12.34,1928.455,1799.976,2065.553,3242.021
"2012-08-01 13:10:00",8882,12.16,1928.425,1799.478,2065.516,3242.264
"2012-08-01 13:20:00",8883,12.58,1928.397,1799.451,2065.486,3242.284
"2012-08-01 13:30:00",8884,12.54,1928.388,1799.443,2065.68,3242.269
"2012-08-01 13:40:00",8885,12.52,1928.385,1799.44,2066.56,3242.265
"2012-08-01 13:50:00",8886,12.45,1928.385,1799.643,2066.763,3242.264
"2012-08-01 14:00:00",8887,12.45,1928.385,1800.254,2066.627,3242.264
"2012-08-01 14:10:00",8888,12.1,1928.385,1799.44,2066.627,3242.264
"2012-08-01 14:20:00",8889,12.1,1928.385,1799.44,2066.559,3242.264
"2012-08-01 14:30:00",8890,11.95,1928.385,1799.44,2066.491,3240.974
"2012-08-01 14:40:00",8891,11.85,1928.385,1799.44,2066.559,3241.449
"2012-08-01 14:50:00",8892,12.05,1928.398,1799.452,2066.777,3242.218
"2012-08-01 15:00:00",8893,12.03,1928.808,1799.835,2067.285,3242.976
"2012-08-01 15:10:00",8894,11.98,1929.264,1800.261,2067.773,3243.743
"2012-08-01 15:20:00",8895,11.93,1930.173,1800.538,2068.092,3244.243
"2012-08-01 15:30:00",8896,11.98,1930.673,1800.624,2068.191,3244.398
"2012-08-01 15:40:00",8897,11.92,1930.224,1800.649,2068.22,3244.444
"2012-08-01 15:50:00",8898,11.88,1931.047,1800.657,2068.229,3244.458
"2012-08-01 16:00:00",8899,11.84,1931.05,1800.659,2068.231,3244.462
"2012-08-01 16:10:00",8900,11.84,1931.051,1800.66,2068.232,3244.463
"2012-08-01 16:20:00",8901,11.82,1931.051,1800.66,2068.232,3244.463
"2012-08-01 16:30:00",8902,11.77,1931.051,1800.66,2068.232,3244.463
"2012-08-01 16:40:00",8903,11.75,1931.051,1800.66,2068.232,3244.463
"2012-08-01 16:50:00",8904,11.74,1931.051,1800.66,2068.232,3244.463
"2012-08-01 17:00:00",8905,11.73,1931.051,1800.66,2068.232,3244.531
"2012-08-01 17:10:00",8906,11.72,1932.001,1800.66,2068.232,3245.55
"2012-08-01 17:20:00",8907,11.71,1932.409,1800.66,2068.3,3245.822
"2012-08-01 17:30:00",8908,11.71,1932.409,1800.66,2068.504,3245.822
"2012-08-01 17:40:00",8909,11.7,1932.461,1800.709,2069.171,3245.909
"2012-08-01 17:50:00",8910,11.7,1932.47,1800.717,2069.656,3245.924
"2012-08-01 18:00:00",8911,11.7,1932.74,1801.037,2069.945,3246.378
"2012-08-01 18:10:00",8912,11.69,1932.914,1802.082,2070.132,3246.67
"2012-08-01 18:20:00",8913,11.69,1932.97,1802.542,2070.192,3246.764
"2012-08-01 18:30:00",8914,11.69,1933.305,1802.786,2070.55,3247.327
"2012-08-01 18:40:00",8915,11.68,1933.591,1803.121,2070.857,3247.807
"2012-08-01 18:50:00",8916,11.68,1933.682,1803.205,2070.954,3248.028
"2012-08-01 19:00:00",8917,11.68,1933.71,1803.232,2070.984,3248.483
"2012-08-01 19:10:00",8918,11.68,1933.718,1803.239,2070.993,3248.904
"2012-08-01 19:20:00",8919,11.68,1933.72,1803.241,2070.995,3249.384
"2012-08-01 19:30:00",8920,11.67,1933.721,1803.242,2070.996,3249.385
"2012-08-01 19:40:00",8921,11.67,1933.721,1803.242,2071.132,3249.385
"2012-08-01 19:50:00",8922,11.67,1934.333,1803.242,2072.083,3249.385
"2012-08-01 20:00:00",8923,11.67,1935.08,1803.242,2072.015,3249.385
"2012-08-01 20:10:00",8924,11.67,1935.08,1803.242,2072.355,3249.385
"2012-08-01 20:20:00",8925,11.67,1935.08,1803.242,2072.355,3249.385
"2012-08-01 20:30:00",8926,11.66,1935.08,1803.242,2072.355,3249.385
"2012-08-01 20:40:00",8927,11.66,1935.08,1803.242,2072.355,3249.385
"2012-08-01 20:50:00",8928,11.66,1935.08,1803.242,2072.355,3249.385
"2012-08-01 21:00:00",8929,11.66,1935.08,1803.242,2072.287,3249.385
"2012-08-01 21:10:00",8930,11.66,1935.08,1803.242,2072.287,3249.385
"2012-08-01 21:20:00",8931,11.66,1935.08,1803.242,2072.219,3249.385
"2012-08-01 21:30:00",8932,11.65,1935.08,1803.242,2072.287,3249.385
"2012-08-01 21:40:00",8933,11.65,1935.08,1803.242,2072.355,3249.385
"2012-08-01 21:50:00",8934,11.65,1935.08,1803.242,2071.811,3249.385
"2012-08-01 22:00:00",8935,11.65,1935.08,1803.242,2071.607,3249.385
"2012-08-01 22:10:00",8936,11.65,1935.08,1803.242,2072.287,3249.385
"2012-08-01 22:20:00",8937,11.65,1935.08,1803.242,2072.219,3249.385
"2012-08-01 22:30:00",8938,11.65,1935.08,1803.242,2072.151,3249.385
"2012-08-01 22:40:00",8939,11.64,1935.08,1803.242,2072.083,3249.385
"2012-08-01 22:50:00",8940,11.64,1935.08,1803.242,2071.947,3249.385
"2012-08-01 23:00:00",8941,11.64,1935.08,1803.31,2072.151,3249.385
"2012-08-01 23:10:00",8942,11.64,1935.08,1803.31,2072.015,3249.385
"2012-08-01 23:20:00",8943,11.63,1935.08,1803.446,2072.151,3249.385
"2012-08-01 23:30:00",8944,11.63,1935.08,1804.261,2072.151,3249.385
"2012-08-01 23:40:00",8945,11.63,1935.08,1804.397,2071.879,3249.385
"2012-08-01 23:50:00",8946,11.63,1935.08,1803.99,2071.879,3249.385
"2012-08-02 00:00:00",8947,11.63,1935.08,1803.99,2070.996,3249.385
"2012-08-02 00:10:00",8948,11.63,1935.08,1803.514,2070.996,3249.385
"2012-08-02 00:20:00",8949,11.63,1935.08,1803.514,2070.996,3249.385
"2012-08-02 00:30:00",8950,11.63,1935.08,1803.582,2070.996,3249.385
"2012-08-02 00:40:00",8951,11.62,1935.08,1803.446,2070.996,3249.385
"2012-08-02 00:50:00",8952,11.62,1935.08,1803.31,2070.996,3249.385
"2012-08-02 01:00:00",8953,11.62,1935.08,1803.31,2070.996,3249.385
"2012-08-02 01:10:00",8954,11.62,1935.08,1803.242,2070.996,3249.385
"2012-08-02 01:20:00",8955,11.62,1935.08,1803.242,2070.996,3249.385
"2012-08-02 01:30:00",8956,11.62,1935.08,1803.242,2070.996,3249.385
"2012-08-02 01:40:00",8957,11.62,1935.08,1803.242,2070.996,3249.385
"2012-08-02 01:50:00",8958,11.61,1935.08,1803.242,2070.996,3249.385
"2012-08-02 02:00:00",8959,11.61,1935.012,1803.242,2070.996,3249.385
"2012-08-02 02:10:00",8960,11.61,1934.876,1803.242,2070.996,3249.385
"2012-08-02 02:20:00",8961,11.61,1934.469,1803.242,2070.996,3249.385
"2012-08-02 02:30:00",8962,11.61,1934.061,1803.242,2070.996,3249.385
"2012-08-02 02:40:00",8963,11.61,1933.925,1803.242,2070.996,3249.385
"2012-08-02 02:50:00",8964,11.6,1933.721,1803.242,2070.996,3249.385
"2012-08-02 03:00:00",8965,11.6,1933.821,1803.335,2071.103,3249.553
"2012-08-02 03:10:00",8966,11.6,1933.889,1803.398,2071.176,3249.667
"2012-08-02 03:20:00",8967,11.6,1934.089,1803.585,2071.39,3250.004
"2012-08-02 03:30:00",8968,11.6,1934.238,1803.724,2071.549,3250.253
"2012-08-02 03:40:00",8969,11.6,1934.297,1803.779,2071.612,3250.352
"2012-08-02 03:50:00",8970,11.59,1934.346,1803.825,2071.665,3250.435
"2012-08-02 04:00:00",8971,11.59,1934.369,1803.846,2071.69,3250.474
"2012-08-02 04:10:00",8972,11.59,1934.376,1803.853,2071.697,3250.486
"2012-08-02 04:20:00",8973,11.59,1934.378,1803.855,2071.7,3250.489
"2012-08-02 04:30:00",8974,11.59,1934.439,1803.911,2071.561,3250.592
"2012-08-02 04:40:00",8975,11.59,1934.647,1804.105,2071.715,3250.941
"2012-08-02 04:50:00",8976,11.58,1934.835,1804.281,2071.577,3251.258
"2012-08-02 05:00:00",8977,11.58,1934.939,1804.378,2071.757,3251.432
"2012-08-02 05:10:00",8978,11.58,1934.957,1804.395,2071.368,3251.463
"2012-08-02 05:20:00",8979,11.58,1934.966,1804.403,2071.173,3251.477
"2012-08-02 05:30:00",8980,11.58,1935.015,1804.449,2071.09,3251.56
"2012-08-02 05:40:00",8981,11.58,1935.03,1804.462,2071.037,3251.584
"2012-08-02 05:50:00",8982,11.57,1935.034,1804.466,2071.042,3251.591
"2012-08-02 06:00:00",8983,11.57,1935.035,1804.467,2071.043,3251.594
"2012-08-02 06:10:00",8984,11.57,1935.036,1804.468,2071.112,3251.594
"2012-08-02 06:20:00",8985,11.57,1935.036,1804.468,2071.043,3251.594
"2012-08-02 06:30:00",8986,11.57,1935.036,1804.468,2071.043,3251.594
"2012-08-02 06:40:00",8987,11.57,1935.036,1804.468,2071.043,3251.594
"2012-08-02 06:50:00",8988,11.56,1935.036,1804.468,2071.043,3251.594
"2012-08-02 07:00:00",8989,11.56,1935.036,1804.468,2071.043,3251.594
"2012-08-02 07:10:00",8990,11.56,1935.036,1804.468,2071.043,3251.594
"2012-08-02 07:20:00",8991,11.56,1935.036,1804.468,2071.043,3251.594
"2012-08-02 07:30:00",8992,11.55,1935.036,1804.468,2071.043,3251.594
"2012-08-02 07:40:00",8993,11.55,1935.036,1804.468,2071.112,3251.594
"2012-08-02 07:50:00",8994,11.55,1935.036,1804.468,2071.043,3251.594
"2012-08-02 08:00:00",8995,11.55,1935.036,1804.468,2071.043,3251.594
"2012-08-02 08:10:00",8996,11.55,1935.036,1804.468,2071.043,3251.594
"2012-08-02 08:20:00",8997,11.55,1935.036,1804.468,2071.043,3251.594
"2012-08-02 08:30:00",8998,11.56,1935.036,1804.468,2071.043,3251.594
"2012-08-02 08:40:00",8999,11.55,1935.784,1804.468,2071.316,3251.594
"2012-08-02 08:50:00",9000,11.56,1936.255,1804.336,2072.049,3251.357
"2012-08-02 09:00:00",9001,11.57,1935.902,1804.823,2071.875,3250.764
"2012-08-02 09:10:00",9002,11.57,1935.626,1805.11,2071.58,3250.302
"2012-08-02 09:20:00",9003,11.58,1935.257,1804.766,2071.185,3249.682
"2012-08-02 09:30:00",9004,11.57,1934.997,1804.65,2071.052,3249.474
"2012-08-02 09:40:00",9005,11.58,1934.077,1804.616,2071.013,3249.413
"2012-08-02 09:50:00",9006,11.61,1934.678,1804.606,2071.001,3249.394
"2012-08-02 10:00:00",9007,11.63,1933.995,1804.603,2070.998,3249.388
"2012-08-02 10:10:00",9008,11.64,1933.663,1804.547,2070.934,3249.287
"2012-08-02 10:20:00",9009,11.66,1933.231,1804.144,2070.471,3248.561
"2012-08-02 10:30:00",9010,11.66,1932.713,1803.66,2069.645,3247.691
"2012-08-02 10:40:00",9011,11.66,1932.025,1803.462,2069.281,3247.333
"2012-08-02 10:50:00",9012,11.75,1932.029,1803.403,2068.602,3247.226
"2012-08-02 11:00:00",9013,11.76,1932.282,1803.385,2068.242,3247.194
"2012-08-02 11:10:00",9014,11.81,1931.665,1803.379,2068.235,3247.66
"2012-08-02 11:20:00",9015,11.9,1931.255,1803.378,2068.233,3248.404
"2012-08-02 11:30:00",9016,12.02,1931.798,1803.377,2068.165,3247.249
"2012-08-02 11:40:00",9017,12.23,1931.323,1803.377,2068.233,3247.181
"2012-08-02 11:50:00",9018,12.61,1931.323,1803.377,2068.233,3247.181
"2012-08-02 12:00:00",9019,12.78,1931.017,1803.345,2066.974,3247.123
"2012-08-02 12:10:00",9020,12.89,1930.967,1803.172,2066.64,3246.811
"2012-08-02 12:20:00",9021,12.93,1930.557,1802.915,2066.345,3246.349
"2012-08-02 12:30:00",9022,13.07,1930.312,1802.687,2066.083,3245.938
"2012-08-02 12:40:00",9023,12.98,1929.948,1802.346,2065.693,3245.46
"2012-08-02 12:50:00",9024,12.94,1929.804,1802.212,2066.286,3245.422
"2012-08-02 13:00:00",9025,12.85,1929.76,1802.171,2066.646,3245.212
"2012-08-02 13:10:00",9026,12.72,1929.747,1802.159,2066.7,3244.987
"2012-08-02 13:20:00",9027,12.49,1929.594,1802.143,2066.478,3245.026
"2012-08-02 13:30:00",9028,12.58,1928.286,1800.642,2066.449,3244.767
"2012-08-02 13:40:00",9029,12.55,1927.959,1800.4,2065.221,3244.33
"2012-08-02 13:50:00",9030,12.52,1927.838,1800.286,2064.887,3244.058
"2012-08-02 14:00:00",9031,12.57,1927.802,1800.253,2064.849,3243.998
"2012-08-02 14:10:00",9032,12.48,1927.723,1800.243,2064.837,3243.979
"2012-08-02 14:20:00",9033,12.34,1926.417,1800.29,2064.891,3243.725
